space_error,speed_error,ego_speed,ego_acceleration,front_speed,front_acceleration,reward
23.6873725711976,-0.884063192915084,4.98102786988551,-0.767724254447723,4.09696467697043,-1.02381138707702,0.271184212019617
23.5839038113288,-0.911655963279115,4.90761432086846,-0.724339239980565,3.99595835758935,-1.01006319381079,0.277223645893746
23.7400668279614,-1.01615608553485,4.81409646170143,-0.714715778708015,3.79794037616658,-0.983574191090368,0.283693766146731
23.5911121498264,-1.05144525580659,4.75227691249467,-0.673390702611914,3.70083165668808,-0.971087194784994,0.290753039402367
23.2181103003128,-0.984532863068956,4.68536451975704,-0.665811487704724,3.70083165668808,-0.971087194784994,0.293289485736788
23.0469189640914,-1.02071797240341,4.6256270318075,-0.661694053650733,3.60490905940409,-0.959225972839857,0.283955318633051
22.8594003226535,-1.0513177609243,4.56142319320902,-0.624072914313915,3.51010543228472,-0.948036271193704,0.275063194405483
22.8561880382791,-1.08321304953097,4.49956536135578,-0.616035457758926,3.41635231182481,-0.93753120459914,0.267194136654369
22.792873032649,-1.11228497660157,4.43586772201886,-0.683377342620105,3.32358274541729,-0.927695664075174,0.258122910674538
22.5592521101324,-1.1425796633951,4.37431321219664,-0.678905178857787,3.23173354880154,-0.918491966157533,0.248397315447997
22.5099104509241,-1.1663008835854,4.30704778245784,-0.669924848552669,3.14074689887244,-0.909866499291012,0.249462864987939
22.6681790536067,-1.2614342375725,4.22259769241179,-0.626978248035108,2.96116345483929,-0.894077344065995,0.254727227098519
22.5348498442883,-1.29381999664935,4.16630943294772,-0.623606675153587,2.87248943629837,-0.886740185409192,0.261382516031083
22.4290380712977,-1.31961616037257,4.10413701804157,-0.620249471577006,2.784520857669,-0.879685786293689,0.269135972163013
21.8384910000917,-1.25832551487042,4.04284637253942,-0.610699276666098,2.784520857669,-0.879685786293689,0.276353620444371
21.7115928299505,-1.28638312648778,3.98361931993466,-0.575058189723456,2.69723619344688,-0.87284664222123,0.281082623255908
21.7306556554444,-1.31564754211085,3.92626847677901,-0.572564244339589,2.61062093466816,-0.866152587787239,0.281600430541131
21.5753986258533,-1.34481036333573,3.86947788864401,-0.564118975743608,2.52466752530828,-0.859534093598793,0.277936266170967
21.4058946272251,-1.37382300683538,3.81319815979462,-0.559597190353437,2.43937515295924,-0.85292372349036,0.271051922639454
21.2224177200961,-1.40766829159141,3.76241787538622,-0.597298068006634,2.35474958379481,-0.846255691644293,0.262774365189407
21.187533548659,-1.43082308025704,3.70162631102106,-0.608679302784838,2.27080323076402,-0.839463530307962,0.255435221116892
20.9761181393155,-1.46039550823515,3.64795114366384,-0.592094789991126,2.18755563542869,-0.832475953353238,0.250373040218915
20.8608564562979,-1.54838795512387,3.57160866396096,-0.584571126725946,2.02322070883709,-0.818033544661891,0.249487758024058
20.7759800119625,-1.57807198881391,3.52023080228298,-0.551577641018832,1.94215881346907,-0.810618953680187,0.252292213688528
20.5271803039054,-1.52337118556765,3.46552999903672,-0.54466541605108,1.94215881346907,-0.810618953680187,0.256674532159909
20.4246921368101,-1.55484961146335,3.41670247398229,-0.539739684079656,1.86185286251894,-0.803059509501298,0.26134392103268
20.1438355150585,-1.58074383195643,3.36306326191661,-0.532039565912427,1.78231942996018,-0.795334325587582,0.265569612480019
20.0496659928356,-1.60639117347766,3.30996980128005,-0.530839248470347,1.70357862780239,-0.787408021577953,0.267127687741513
19.9423327516272,-1.63330983104167,3.25896591975652,-0.490325737775033,1.62565608871485,-0.779225390875364,0.263954013192242
19.6224201187936,-1.66147046834367,3.21005585351198,-0.488733407225716,1.54858538516831,-0.770707035465352,0.258024796226548
19.4899208863769,-1.68897670845488,3.16138747610808,-0.48576696754107,1.4724107676532,-0.761746175151123,0.251044961442662
19.3136711939268,-1.71568231775966,3.11287240788663,-0.509991371705087,1.39719009012697,-0.752206775262314,0.242619684355644
19.1569161163501,-1.73666551519377,3.0596501143927,-0.530902370832714,1.32298459919893,-0.742054909280381,0.231011863102279
18.9875642528773,-1.7626374574286,3.01249485236739,-0.519983732546175,1.24985739493879,-0.731272042601421,0.220928820711222
18.8057613944864,-1.7827545685609,2.96063971596245,-0.518024355022159,1.17788514740155,-0.719722475372353,0.214570571794636
18.5825012619189,-1.80201334725534,2.90917204519359,-0.49685625430048,1.10715869793825,-0.707264494633,0.210628809696873
18.4057522892962,-1.82359736591958,2.86138034980334,-0.474282690106694,1.03778298388376,-0.693757140544897,0.207817983216019
18.2163899386615,-1.83962320194703,2.80949943873612,-0.468816490134124,0.969876236789084,-0.679067470946805,0.203900017648945
18.1591769392918,-1.85950912114224,2.76307756513303,-0.458060899380176,0.903568443990787,-0.663077927982971,0.197572663783939
17.9191701003166,-1.88303823075448,2.72203733540323,-0.45397617018283,0.83899910464875,-0.645693393420367,0.188256232067896
17.6682494052149,-1.90048836832974,2.67680271996209,-0.449275205211008,0.776314351632356,-0.626847530163941,0.176189599280292
17.4068185260588,-1.91221808607606,2.62788163316129,-0.442234985430119,0.715663547085232,-0.606508045471242,0.162141188221712
17.3610386142512,-1.92234918311574,2.57954607376439,-0.435754107936602,0.657196890648652,-0.5846665643658,0.146701460611578
17.202019553711,-1.94823543570915,2.5492958857315,-0.427743645184708,0.601060450022355,-0.56136440626297,0.130380840139249
16.936717140987,-1.9550927126283,2.50248297217957,-0.423360171326011,0.547390259551267,-0.536701904710878,0.112739357833135
16.6611072637079,-1.9641511997753,2.46045987597376,-0.417239267812518,0.49630867619846,-0.51081583352807,0.0935342793969707
16.5512362926671,-1.96658296762539,2.41450393054836,-0.470272116782057,0.44792096292297,-0.483877132754897,0.0747442034173131
16.2321988179931,-1.96110286757745,2.36341512968037,-0.462030541810844,0.402312262102919,-0.456087008200516,0.0616754728186591
16.1042514566921,-1.96235560228942,2.32190069914078,-0.459875110901451,0.35954509685136,-0.427671652515592,0.0553848191159665
15.8645215659084,-1.98128651822924,2.26394841216754,-0.392555508598942,0.282661893938299,-0.369956133274258,0.0447339964705607
15.8004699202592,-1.95451085126337,2.23717274520166,-0.379820291158535,0.282661893938299,-0.369956133274258,0.0447925654939429
15.5368913636006,-1.97428155674022,2.19154739395967,-0.379049475410384,0.217265837219459,-0.312787674069918,0.0567261638942988
15.3554627330938,-1.93702946309772,2.15429530031718,-0.36960759503588,0.217265837219459,-0.312787674069918,0.0707160165797356
14.9891989169369,-1.92874542148256,2.11750779006491,-0.366216653847861,0.188762368582346,-0.285034686371125,0.0871625727397284
14.7957106459281,-1.92166177224612,2.08461194189595,-0.364186368508209,0.162950169649828,-0.25812198932518,0.105489617110553
14.6175932938078,-1.90895718509773,2.04868331658472,-0.355908564481726,0.139726131486996,-0.232240381628324,0.124509795187083
14.4337801999554,-1.89422468494839,2.01319503612342,-0.353775305753371,0.118970351175035,-0.207557803119609,0.144327843425703
14.2645063122106,-1.87378388842587,1.97433272818224,-0.352996944050069,0.100548839756371,-0.184215114186644,0.16452915022781
14.0503291488744,-1.85873203072572,1.94304854219362,-0.343210676806434,0.0843165114679007,-0.162323282884699,0.184347854923489
13.8510924725069,-1.83880269591539,1.9089230126021,-0.340508381010631,0.0701203166867138,-0.14196194781187,0.202790783313827
13.6896536309207,-1.81761434908786,1.86481744478315,-0.338093180566938,0.0472030956952968,-0.105992940064757,0.219177698324869
13.4798075243379,-1.79631081766116,1.83447687860942,-0.334750114990494,0.0381660609482564,-0.090370347470404,0.233357744037678
13.4476551873111,-1.77104531127392,1.80158244081468,-0.326426882612909,0.0305371295407638,-0.0762893140749269,0.245484367088917
13.2300284761736,-1.74813523750262,1.77229841595752,-0.324547039929757,0.024163178454901,-0.0637395108586277,0.255069532019008
12.9892286958302,-1.71574513424913,1.73990831270403,-0.322586036718505,0.024163178454901,-0.0637395108586277,0.262088898143647
12.9649336583713,-1.69210690698944,1.71100200385344,-0.319907061100713,0.0188950968639981,-0.0526808159090288,0.267749697060887
12.7200688783866,-1.66773971623828,1.68232985275238,-0.317227914563017,0.0145901365141034,-0.0430496034989471,0.272653613028295
12.488903396527,-1.63963609085104,1.65074976392168,-0.315092262126764,0.0111136730706335,-0.0347646344346993,0.2770681241751
12.2874654786285,-1.60714448919396,1.61329970898439,-0.305916712570875,0.00615521979043289,-0.021852095880544,0.281000398631729
12.2004480877166,-1.58578020258334,1.59193542237378,-0.30439917944359,0.00615521979043289,-0.021852095880544,0.283880403335407
12.0068917313247,-1.54640319981658,1.54954344912341,-0.301746620421622,0.00314024930682832,-0.0131303069857207,0.285604348029911
11.961946082644,-1.5203747442906,1.5225162604885,-0.299474900639651,0.00214151619789202,-0.00998733108936297,0.286486246107757
11.6986772558017,-1.49066758426469,1.49280910046259,-0.296183046245776,0.00214151619789202,-0.00998733108936297,0.28683880521388
11.6479261816621,-1.46484148753247,1.46624230610933,-0.294773422790234,0.00140081857686502,-0.00740697621027,0.286704933198735
11.3942029721299,-1.43608459598594,1.4369531077399,-0.291217467822905,0.00086851175395954,-0.00532306822905479,0.285997433144322
11.3232835055492,-1.4103061159237,1.41080735098623,-0.289498219467104,0.000501235062530292,-0.00367276691429249,0.284930643604929
11.2639525771211,-1.37884472938297,1.37910618666087,-0.287263749529743,0.000261457277901694,-0.00239777784628598,0.283692827441101
11.015415737098,-1.34761082912626,1.34772777302212,-0.284095854969864,0.000116943895864237,-0.00144513382037456,0.282255506761692
10.9632855444457,-1.31945048597209,1.31949066939308,-0.281012178798948,4.01834209853055e-05,-0.00076760474878932,0.280519832486169
10.6947921420128,-1.29150504893692,1.29151285228928,-0.278551397744013,7.80335235917004e-06,-0.000323800686261355,0.278439009844846
10.5851837765294,-1.27203090909088,1.27203090909088,-0.278259148499711,0,-7.80335235917004e-05,0.276127477625332
10.5244908153131,-1.24166146341626,1.24166146341626,-0.273777973232173,0,0,0.273726420842374
10.448243903311,-1.21169785686616,1.21169785686616,-0.27071641187167,0,0,0.271266427271037
10.1811909910068,-1.18475955851439,1.18475955851439,-0.268491580815276,0,0,0.268718930092205
10.122564251237,-1.15271595291046,1.15271595291046,-0.265642437169021,0,0,0.266121759524221
10.0032443945582,-1.13419292084194,1.13419292084194,-0.263972069486096,0,0,0.26362414429745
9.91628318649884,-1.10532062213761,1.10532062213761,-0.261563943044236,0,0,0.261238489896368
9.8375604848822,-1.07929925583844,1.07929925583844,-0.258493585313645,0,0,0.258821611664865
9.74509624492072,-1.05105273663306,1.05105273663306,-0.255970996405239,0,0,0.256285106538935
9.62928563213023,-1.03316775532289,1.03316775532289,-0.255012506952206,0,0,0.2536232038081
9.56258517961544,-0.997903561975978,0.997903561975978,-0.250897884986607,0,0,0.250931201002927
9.43258774422515,-0.982944339323966,0.982944339323966,-0.248009068273385,0,0,0.248211439566573
9.33053064814999,-0.958295508631863,0.958295508631863,-0.245000885177933,0,0,0.245367016935606
9.23537055525367,-0.929099314141427,0.929099314141427,-0.2425916174233,0,0,0.242459664978832
9.1373027580683,-0.904954790848692,0.904954790848692,-0.240379376053052,0,0,0.239633785045816
9.03632151948108,-0.878809260921745,0.878809260921745,-0.236057701434131,0,0,0.236842567672055
8.92385659970705,-0.855315757709465,0.855315757709465,-0.233817173871315,0,0,0.23401237696579
8.80904652250632,-0.832067335285538,0.832067335285538,-0.231765614022529,0,0,0.231176176844148
8.69186513432845,-0.809073041503379,0.809073041503379,-0.22821648777678,0,0,0.228434957022448
8.5724434710562,-0.786389615906855,0.786389615906855,-0.225331332105279,0,0,0.225836680304995
8.65071699623394,-0.763998175664006,0.763998175664006,-0.222787943786931,0,0,0.223316136942789
8.52679481662386,-0.741836596741333,0.741836596741333,-0.220783660279813,0,0,0.220777293938009
8.39335655284805,-0.719880777753559,0.719880777753559,-0.218449948668128,0,0,0.218220142089559
8.4652261615343,-0.698126424830486,0.698126424830486,-0.216942720636984,0,0,0.215682443846934
8.33492149005588,-0.678778826504666,0.678778826504666,-0.212862983106597,0,0,0.213109054271007
8.20247472239231,-0.657717650931082,0.657717650931082,-0.20929735759382,0,0,0.210438182966342
8.26791810564754,-0.63685573493832,0.63685573493832,-0.208534221903382,0,0,0.207682144588905
8.1312868967442,-0.616268198369027,0.616268198369027,-0.204870742721347,0,0,0.204940912957388
7.992611700726,-0.595935636296088,0.595935636296088,-0.202303069926537,0,0,0.202299749876963
8.0518920884877,-0.575845788338372,0.575845788338372,-0.199437761100989,0,0,0.199722709582617
7.90918639585084,-0.556059340736508,0.556059340736508,-0.196815541015528,0,0,0.197208921533189
7.96448318888309,-0.536475773137355,0.536475773137355,-0.194449503269196,0,0,0.194898109088877
7.8178393821629,-0.517158141053185,0.517158141053185,-0.192393086013946,0,0,0.192765266828612
7.67430935210189,-0.496136657020978,0.496136657020978,-0.190085778210642,0,0,0.190759091231878
7.72363088656084,-0.477153257137845,0.477153257137845,-0.189529369618675,0,0,0.188939832250042
7.7710550639772,-0.458328426303575,0.458328426303575,-0.187201135057158,0,0,0.187287548516891
7.61660767509233,-0.437901243845264,0.437909970104059,-0.184358537439126,8.72625879477968e-06,8.72625879477968e-05,0.185580744069878
7.64739036657704,-0.426838003991403,0.426846730250198,-0.184518275507725,8.72625879477968e-06,8.72625879477968e-05,0.183515713264005
7.48979899244654,-0.408388135745696,0.408437200234661,-0.183040781337021,4.90644889652953e-05,0.000403382301705156,0.181072191503899
7.53038163169322,-0.39036009155831,0.39051747970229,-0.178788030677599,0.000157388143979561,0.00108323655014266,0.178654872078622
7.38431823942682,-0.36527040530407,0.36608995224254,-0.171056331484407,0.000819546938469821,0.00431154081753014,0.176239867384908
7.40632721798329,-0.353637042958592,0.354456589897062,-0.164529176872505,0.000819546938469821,0.00431154081753014,0.173766777633593
7.44184824768337,-0.336416070408643,0.337969971181474,-0.166629780480414,0.00155390077283149,0.00734353834361665,0.171664683359126
7.27911262233613,-0.317552956215739,0.320272850290759,-0.157349813450907,0.00271989407502032,0.0116599330218883,0.170501585030653
7.31462086223212,-0.300522347930208,0.304989480692813,-0.149284396154089,0.00446713276260499,0.0174723868758467,0.170240889575925
7.34560243816804,-0.282124142868971,0.289082042317265,-0.143684628633041,0.00695789944829386,0.0249076668568887,0.170654579034641
7.17546508140015,-0.264618028938476,0.274973259976575,-0.138233741631009,0.0103552310380988,0.0339733158980498,0.173085102006592
7.2043849609787,-0.248115712595203,0.263009442310261,-0.128178755513154,0.0148937297150575,0.0453849867695862,0.179346047922764
7.23003354342444,-0.229785613663394,0.250696268214713,-0.111245525874354,0.0209106545513191,0.0601692483626164,0.188489060752924
7.25793780894202,-0.211069373583535,0.23988864979444,-0.106737027742624,0.0288192762109052,0.0790862165958613,0.20237454313139
7.08810706704475,-0.18938553759363,0.228524007009694,-0.118186212977508,0.0391384694160642,0.10319193205159,0.223896630447045
7.11603398705506,-0.163894550857727,0.216413585765162,-0.097075735746522,0.0525190349074344,0.133805654913702,0.251759127395194
7.1446157815987,-0.137702673009628,0.207456698212567,-0.0861179653774188,0.0697540252029389,0.172349902955045,0.287472274806948
7.17650318700601,-0.10631890228985,0.198078548727229,-0.0995625820433399,0.0917596464373784,0.220056212344396,0.329960181406906
7.20619055310863,-0.0703205707171435,0.189838005610099,-0.0778490292861385,0.119517434892955,0.277577884555769,0.376491883995234
7.0404665135253,-0.028224642739026,0.182201809505952,-0.0711269273070139,0.153977166766926,0.344597318739706,0.43140309531901
7.08001106937513,0.0219116372635182,0.174019397213204,-0.0740593170432299,0.195931034476722,0.419538677097966,0.494585598899074
7.11678738713613,0.0767240564080101,0.169219639032046,-0.0488390509058799,0.245943695440056,0.50012660963334,0.56112560569422
7.16578213755349,0.140501664837627,0.163786518817518,-0.0722217512205955,0.304288183655145,0.583444882150886,0.630540687238591
7.22072265687774,0.213459719083228,0.157416590223668,-0.0283621218907733,0.370876309306896,0.665881256517505,0.70147747360744
7.27940232076372,0.290088798628322,0.15519009137953,-0.0305122255981633,0.445278890007852,0.744025807009568,0.772618687083922
7.21355319805565,0.465445929474396,0.149136267484343,-0.0474372300380827,0.614582196958739,0.877825838490099,0.770342414669113
7.22697643647263,0.449925956973264,0.164656239985475,0.408850869071845,0.614582196958739,0.877825838490099,0.775885045979436
7.39540116385643,0.59627442540214,0.209081163856234,0.322200724096962,0.805355589258374,0.976333485649641,0.791945903261993
7.40978417068476,0.578802497713201,0.226553091545173,0.281185663725119,0.805355589258374,0.976333485649641,0.804508804466507
7.52569680782733,0.660181599267109,0.246522094546739,0.201479548123539,0.906703693813848,1.01348104555474,0.812001497431201
7.45437595652237,0.745517408952601,0.265552677552649,0.0747549890337885,1.01107008650525,1.04366392691405,0.770097101844381
7.59277075950649,0.8478184376025,0.26999939572596,0.0382383002257422,1.11781783332846,1.06747746823203,0.728192706257561
7.74264325861117,0.923955735388854,0.302397701748586,0.510016339281656,1.22635343713744,1.08535603808982,0.686488602384165
7.90725225493634,0.983310922358281,0.352780698796559,0.501344029004853,1.33609162115484,1.09738184017402,0.644654755039812
7.88791562994726,1.03874810480128,0.407675636678362,0.500841683750888,1.44642374147964,1.10332120324799,0.599769612987041
8.0846018396993,1.09950704339813,0.457211027315083,0.489062541776702,1.55671807071321,1.1029432923357,0.564802311148547
8.09713936300375,1.16670561822419,0.499638260211891,0.57377326829228,1.66634387843608,1.09625807722871,0.535437904143424
8.33089024213245,1.20974219614038,0.564961917297201,0.595017999333561,1.77470411343758,1.08360235001497,0.507679899970309
8.3585606101741,1.27561354129997,0.605646405541895,0.571819930548055,1.88125994684187,1.06555833404291,0.482823107359435
8.85309996336855,1.41147581440302,0.675616890405061,0.55974600660817,2.08709270480808,1.01558018932303,0.463283211130114
8.93295054080755,1.45963984808584,0.72587902788541,0.555701625680883,2.18551887597125,0.98426171163164,0.445808092933626
8.78375764571672,1.42118128537208,0.764337590599174,0.538062430792751,2.18551887597125,0.98426171163164,0.428686480006838
9.15853296005133,1.53391986589803,0.837447028270387,0.500152508247661,2.37136689416842,0.909557181528426,0.39904547949963
9.21713650164338,1.49950110406004,0.871865790108375,0.490392775036053,2.37136689416842,0.909557181528426,0.35986465052291
9.35080374852413,1.54412795913115,0.913851206646954,0.343779681132297,2.4579791657781,0.866122716096873,0.322912110693872
9.49691220392145,1.57926237851552,0.960597000536654,0.478375487751168,2.53985937905217,0.818802132740646,0.283850841327727
9.65531621835197,1.60922829284869,1.00744948580878,0.52674940662614,2.61667777865747,0.76818399605306,0.242339415795133
10.1220508454912,1.68352630692622,1.07084121096652,0.513089857029363,2.75436751789274,0.661585689589073,0.202674464671136
10.029881975762,1.63261072093806,1.12175679695468,0.504706119187985,2.75436751789274,0.661585689589073,0.169881351601535
10.2128302134311,1.6444148526834,1.17080787876618,0.473341898846505,2.81522273144958,0.608552135568421,0.138412872064484
10.2172338997479,1.65898982241372,1.21199739229735,0.444696655160721,2.87098721471107,0.557644832614881,0.109370014099532
10.4312747320406,1.6660486072219,1.25594089144442,0.433727572308838,2.92198949866632,0.510022839552513,0.0843097581368501
10.6415579546904,1.67409029034968,1.2945505230722,0.415075631810392,2.96864081342188,0.466513147555552,0.0620468033427831
10.8728049198832,1.67666774325267,1.33472769800261,0.382055679178447,3.01139544125528,0.427546278334034,0.0431815960566868
11.247813896936,1.70385692227665,1.3831569311496,0.354650402827603,3.08701385342625,0.363043171063442,0.0298056061132905
11.1862756862597,1.67207073533229,1.41494311809396,0.35720771242078,3.08701385342625,0.363043171063442,0.0225008861889194
11.4259916116598,1.67129558548185,1.44940267267421,0.334522829587641,3.12069825815606,0.336844047298102,0.0192232852020325
11.4862831712217,1.67322512406014,1.47887718968218,0.32169263100715,3.15210231374232,0.314040555862602,0.0192970548614856
11.7378101478498,1.67358131539622,1.50792416432769,0.328502906965672,3.1815054797239,0.294031659815754,0.024677610553946
11.8252561784913,1.66643900795956,1.54267350119007,0.309211329666682,3.20911250914963,0.276070294257362,0.0331614927491187
12.1034880916559,1.65893100737728,1.57610234978292,0.294494401314583,3.2350333571602,0.25920848010569,0.0424352971526537
12.1871663599508,1.65651769539956,1.60274367405308,0.299146530504497,3.25926136945264,0.242280122924381,0.0525672488818929
12.4598268240049,1.6499456250083,1.63172887070816,0.282148376803399,3.28167449571646,0.22413126263821,0.0639805794484325
12.5533655992097,1.6453677956902,1.65668078598411,0.268886145768219,3.30204858167431,0.203740859578456,0.0772172788810312
12.6513755303617,1.63657509327999,1.68349806561213,0.272637308240991,3.32007315889212,0.180245772178149,0.0927980718948436
12.9536662550364,1.62491096778746,1.7104733491878,0.26280167035163,3.33538431697526,0.15311158083136,0.111650271751995
13.0425747130807,1.61237983805557,1.73522980589326,0.242910945411529,3.34760964394883,0.122253269735686,0.134259527428397
13.1692891100079,1.59717853016777,1.75923907610945,0.239155730869096,3.35641760627722,0.0880796232839254,0.157053524492284
13.6713638605538,1.57384286081683,1.78907859784557,0.215210233385955,3.3629214586624,0.0135844462254076,0.178408771277873
13.7686385509142,1.55265569595179,1.80785266570345,0.200381316281593,3.36050836165524,-0.0241309700715675,0.199746805169629
13.5496804130383,1.53277505968466,1.82773330197058,0.19747940722778,3.36050836165524,-0.0241309700715675,0.22041624620728
13.8681701257383,1.50839303540835,1.84606614883569,0.176938491817751,3.35445918424404,-0.0604917741120081,0.237832123020141
13.9875567578469,1.48226093547093,1.86274973858667,0.155196158035248,3.3450106740576,-0.094485101864441,0.252420139147197
14.4389840263903,1.43925123372521,1.87800824597484,0.152160469537588,3.31725947970005,-0.152273371508409,0.26690218175973
14.2270074766444,1.42484379647264,1.89241568322741,0.12981123903066,3.31725947970005,-0.152273371508409,0.281454484857652
14.3463676845024,1.39519649380649,1.90451437925063,0.117851096634991,3.29971087305712,-0.175486066429289,0.295386927316588
14.4650347395954,1.3638002838264,1.91640264863327,0.124791944400275,3.28020293245967,-0.195079405974501,0.308547827658302
14.5827307141931,1.33081286233886,1.92824471652207,0.111370577103512,3.25905757886093,-0.21145353598738,0.320018454090586
14.6799756246482,1.29763306678712,1.93891696652621,0.100086472292127,3.23655003331333,-0.225075455476027,0.329356142620958
14.9952471210519,1.26394222470578,1.9489729091374,0.110004458220787,3.21291513384318,-0.236348994701543,0.336233433572512
15.1089932695439,1.22951497974518,1.95884929430676,0.105003768786797,3.18836427405194,-0.245508597912338,0.340282340646016
15.2214003416425,1.19460901267113,1.96852165455371,0.092131124136561,3.16313066722484,-0.252336068271002,0.342261648803915
15.3320483907028,1.16004183595439,1.97745426499858,0.0910440333942871,3.13749610095297,-0.256345662718753,0.342255781134594
15.4411025903577,1.12554061346274,1.98625795368419,0.0838066677432013,3.11179856714693,-0.256975338060426,0.339553085054334
15.5484482965372,1.0921275602292,1.99431447336127,0.0766359716862341,3.08644203359047,-0.25356533556455,0.334665674749293
15.654163955082,1.05914227617205,2.00274781872396,0.0987329035460759,3.06189009489601,-0.245519386944597,0.327656250958768
15.758426018059,1.0266405132476,2.01200046943782,0.0901586840568836,3.03864098268542,-0.232491122105878,0.318537465732123
15.8614401375327,0.995508113597567,2.02167586247034,0.100740797493679,3.01718397606791,-0.214570066175148,0.307337546285593
15.9432695464529,0.966338436280946,2.0316018663082,0.102723319508886,2.99794030258915,-0.192436734787589,0.294371595092017
16.0445780780988,0.940387136736395,2.04080768356006,0.112306643496585,2.98119482029646,-0.16745482292694,0.280338928725837
16.3025956641405,0.897241522996113,2.05799319070203,0.133035806276509,2.95523471369814,-0.117927094589647,0.267927421713322
16.2259993560025,0.887745624289766,2.06748908940837,0.138514544716607,2.95523471369814,-0.117927094589647,0.259388965644487
16.4832943602896,0.851075309451565,2.08532959456715,0.147047456864412,2.93640490401872,-0.088947843854581,0.256278448442179
16.5846320426139,0.828287825714484,2.09918038530136,0.154873375264743,2.92746821101584,-0.0893669300287492,0.258111668830018
16.3947839943112,0.812390301721817,2.11507790929402,0.159095189721803,2.92746821101584,-0.0893669300287492,0.265619263645258
16.4769522631207,0.786829320111008,2.13038457155689,0.173416914613284,2.9172138916679,-0.102543193479407,0.278072110929831
16.5806740015149,0.757237443574038,2.14703771097156,0.157569332070566,2.9042751545456,-0.129387371222993,0.295933518152978
16.6627992053733,0.725140858634473,2.16217894306279,0.143850610618775,2.88731980169726,-0.169553528483446,0.317918996681411
16.765596861966,0.690704814387767,2.17448265363086,0.125599752849633,2.86518746801863,-0.22132333678631,0.337597059695149
16.8669114537651,0.650678402103979,2.18634596659397,0.113708951597393,2.83702436869795,-0.281630993206741,0.351271551166838
17.0858823755564,0.566542092455226,2.19479198381964,0.0405904771597757,2.76133407627487,-0.410664693707687,0.368277980295332
17.176800353541,0.519149908114435,2.19514104927749,-0.0213733014152712,2.71429095739193,-0.470431188829359,0.385106863110338
16.9962617333345,0.523126209749992,2.19116474764194,-0.0814846848295109,2.71429095739193,-0.470431188829359,0.399737973431305
17.0158194648153,0.477360330556041,2.18481611667148,-0.0940806132118641,2.66217644722752,-0.521145101644143,0.39951884816961
17.2365579084442,0.377127511990034,2.170784894558,-0.118144983552841,2.54791240654803,-0.583221045796796,0.387091835385105
17.302298535834,0.331398937226794,2.15731216917007,-0.136145757219749,2.48871110639686,-0.592013001511726,0.375418519878417
17.0534196449818,0.340120382272004,2.14859072412486,-0.116805269153861,2.48871110639686,-0.592013001511726,0.363494798825281
17.1109947888776,0.299326855198795,2.13071870895752,-0.238767003947604,2.43004556415631,-0.586655422405498,0.348940397471523
17.1610069253193,0.266259694735162,2.10687694174855,-0.232446604606948,2.37313663648371,-0.56908927672604,0.325353828920289
17.4718316509177,0.191154938889118,2.07702611917557,-0.227772735950522,2.26818105806469,-0.507681972152576,0.303021356311916
17.5015764118696,0.164237345147502,2.05716546169483,-0.195336701367332,2.22140280684233,-0.467782512223613,0.279728704448507
17.2456963429117,0.177388816963437,2.04401398987889,-0.18674423356611,2.22140280684233,-0.467782512223613,0.254501852291374
17.2882325212848,0.153533897075482,2.02560687088837,-0.177764401394686,2.17914076796385,-0.422620388784818,0.229310936007608
17.28451512887,0.133878903054802,2.00801792932419,-0.167557672567881,2.14189683237899,-0.372439355848622,0.204216827300776
17.2962941247665,0.118420224041111,1.99181740221215,-0.153603509055107,2.11023762625326,-0.316592061257293,0.175975476239842
17.3038375646158,0.10505854387228,1.97978538622629,-0.10102728550177,2.08484393009857,-0.253936961546852,0.145729214432677
17.5730827318937,0.0884360671289433,1.96760322759146,-0.0681610396540721,2.0560392947204,-0.104643633856671,0.120276781885075
17.5752361965698,0.0890054910493137,1.9651660580194,0.0024402588501481,2.05417154906871,-0.0186774565168912,0.111307761171927
17.5778624524721,0.0935562565697341,1.96777756975765,0.07348956589459,2.06133382632738,0.0716227725867169,0.0988677717819099
17.3747768530046,0.0847458339739293,1.97658799235345,0.107569764976968,2.06133382632738,0.0716227725867169,0.0815119609737535
17.3802979718201,0.0868761544014784,1.99058804578104,0.158814066209084,2.07746420018252,0.161303738551388,0.0411485050661546
17.3897712777091,0.0943205461062346,2.00740385974748,0.184726722130657,2.10172440585371,0.242602056711925,0.0635802149528727
17.6206640157973,0.141269665346205,2.02555853674279,0.192873019062664,2.16682820208899,0.344476537547926,0.0839040595768578
17.4235539187712,0.12025139718997,2.04657680489902,0.224843673796072,2.16682820208899,0.344476537547926,0.104011404893372
17.4486768607302,0.131808752169861,2.06986555186146,0.232698307771588,2.20167430403132,0.348461019423332,0.125727580997702
17.4168548731263,0.146516195447106,2.08642744588217,0.245245643396094,2.23294364132928,0.312693372979584,0.149412938400247
17.4725811185153,0.141326598931537,2.11507577788326,0.230202969629162,2.2564023768148,0.234587354855149,0.173210095253806
17.3321780166659,0.130700352863089,2.13727446548387,0.189361748449004,2.26797481834696,0.115724415321607,0.198357033824944
17.5295469805255,0.113803835783747,2.15041119443526,0.186357929518061,2.26421503021901,-0.037597881279523,0.251502551812236
17.3906365687253,0.0769792040543016,2.16580405940166,0.130512894225654,2.24278326345596,-0.214317667630457,0.293818870508507
